"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"686",2019-08-02 18:53:00,43.285082,-105.123465,"8/2/2019","18:53",0,64,11,75,5,40.9097138648339,38.3348110353814,170.041823920361,152.612791121238,17.4290327991233,489983.221004233,4792480.85849912,40.8164778245095,38.2721614164189,78.1765596934273,162.519433106877,0.853333333333333,0,1,8.18194277296679,0,0,0,0,"2019-08-02 18:53:00"
"687",2019-08-02 18:58:00,43.285388,-105.123682,"8/2/2019","18:58",0,58,17,75,5,38.3348110353814,21.3001061301321,152.612791121238,143.497351799571,9.11543932166711,489965.665976459,4792514.86701775,38.2721614164189,21.2760671346286,59.3752922698967,170.830477085424,0.773333333333333,0,1,7.66696220707628,0,0,0,0,"2019-08-02 18:58:00"
"688",2019-08-02 19:03:00,43.285542,-105.123838,"8/2/2019","19:03",0,48,27,75,5,21.3001061301321,46.5335756334225,143.497351799571,249.039408509404,105.542056709833,489953.035022587,4792531.98805852,21.2760671346286,46.5670700434238,45.7188980111357,74.4342058200594,0.64,0,1,4.26002122602642,0,0,0,0,"2019-08-02 19:03:00"
"689",2019-08-02 19:08:00,43.285692,-105.123302,"8/2/2019","19:08",0,53,22,75,5,46.5335756334225,32.1381554309919,249.039408509404,225.421962197763,23.6174463116406,489996.545234095,4792548.58183768,46.5670700434238,32.1194491766255,77.0778947261347,156.332556312843,0.706666666666667,0,1,9.30671512668449,0,0,0,0,"2019-08-02 19:08:00"
"690",2019-08-02 19:13:00,43.285895,-105.12302,"8/2/2019","19:13",1,46,28,75,5,32.1381554309919,93.268158526807,225.421962197763,291.278393974917,65.8564317771533,490019.457000593,4792571.09205695,32.1194491766255,93.3340448136814,110.432330826061,114.107536477277,0.613333333333333,0.0133333333333333,1,6.42763108619839,0,0,0,0,"2019-08-02 19:13:00"
"691",2019-08-02 19:18:00,43.28559,-105.121948,"8/2/2019","19:18",0,63,13,76,5,93.268158526807,16.8675511265351,291.278393974917,315.357703153454,24.0793091785372,490106.378333357,4792537.09314768,93.3340448136814,16.8569144193525,108.941487137176,155.871942225709,0.828947368421053,0,1,18.6536317053614,0,0,0,0,"2019-08-02 19:18:00"
"692",2019-08-02 19:23:00,43.285482,-105.121802,"8/2/2019","19:23",12,27,36,75,5,16.8675511265351,0,315.357703153454,0,44.6422968465462,490118.205809365,4792525.08205384,16.8569144193525,0,16.8569144193525,180,0.36,0.16,0,3.37351022530701,0,0,0,0,"2019-08-02 19:23:00"
"693",2019-08-02 19:28:00,43.285482,-105.121802,"8/2/2019","19:28",69,6,0,75,5,0,0,0,0,0,490118.205809365,4792525.08205384,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-02 19:28:00"
"694",2019-08-02 19:33:00,43.285482,-105.121802,"8/2/2019","19:33",62,13,0,75,5,0,37.8997203985652,0,62.6227994749863,62.6227994749863,490118.205809365,4792525.08205384,0,37.9156843554968,37.9156843554968,180,0.173333333333333,0.826666666666667,0,0,0,0,0,0,"2019-08-02 19:33:00"
"695",2019-08-02 19:38:00,43.285325,-105.122217,"8/2/2019","19:38",51,24,0,75,5,37.8997203985652,21.8486106843096,62.6227994749863,63.4431321660191,0.820332691032874,490084.511363592,4792507.69575337,37.9156843554968,21.8587173559219,59.7729796057088,179.122517788974,0.32,0.68,0,7.57994407971305,0,0,0,0,"2019-08-02 19:38:00"
"696",2019-08-02 19:43:00,43.285237,-105.122458,"8/2/2019","19:43",8,53,14,75,5,21.8486106843096,27.2168581432092,63.4431321660191,30.8944885469476,32.5486436190715,490064.944664599,4792497.95163643,21.8587173559219,27.1774090835963,47.0949085022607,147.40472551225,0.706666666666667,0.106666666666667,1,4.36972213686192,0,0,0,0,"2019-08-02 19:43:00"
"697",2019-08-02 19:48:00,43.285027,-105.12263,"8/2/2019","19:48",4,54,17,75,5,27.2168581432092,31.7812704043945,30.8944885469476,24.9578150030793,5.9366735438683,490050.956027265,4792474.65078687,27.1774090835963,31.7255411651072,58.824395029819,174.008202464968,0.72,0.0533333333333333,1,5.44337162864183,0,0,0,0,"2019-08-02 19:48:00"
"698",2019-08-02 19:53:00,43.284768,-105.122795,"8/2/2019","19:53",0,55,20,75,5,31.7812704043945,38.9088143366072,24.9578150030793,350.73928533845,34.2185296646292,490037.527214136,4792445.90749304,31.7255411651072,38.819583201464,67.4554956581276,145.735317099261,0.733333333333333,0,1,6.3562540808789,0,0,0,0,"2019-08-02 19:53:00"
"699",2019-08-02 19:58:00,43.284423,-105.122718,"8/2/2019","19:58",0,62,13,75,5,38.9088143366072,48.8597000742862,350.73928533845,28.51043931368,37.7711539752298,490043.71803331,4792407.58473482,38.819583201464,48.7826586017366,82.9490621718006,142.183760988539,0.826666666666667,0,1,7.78176286732144,0,0,0,0,"2019-08-02 19:58:00"
"700",2019-08-02 20:03:00,43.284037,-105.123005,"8/2/2019","20:03",0,65,10,75,5,48.8597000742862,23.7678572604317,28.51043931368,18.9618578213139,9.54858149236608,490020.370225751,4792364.75218105,48.7826586017366,23.7200638991676,72.2812754003218,170.397519533259,0.866666666666667,0,1,9.77194001485724,0,0,0,0,"2019-08-02 20:03:00"
"701",2019-08-02 20:08:00,43.283835,-105.1231,"8/2/2019","20:08",0,61,14,75,5,23.7678572604317,25.842376230758,18.9618578213139,10.8826147861858,8.07924303512809,490012.629649568,4792342.33065319,23.7200638991676,25.7840001517007,49.3812908536032,171.8662602032,0.813333333333333,0,1,4.75357145208634,0,0,0,0,"2019-08-02 20:08:00"
"702",2019-08-02 20:13:00,43.283607,-105.12316,"8/2/2019","20:13",0,66,9,75,5,25.842376230758,13.0306815304769,10.8826147861858,1.78824799176547,9.09436679442035,490007.724402864,4792317.01754949,25.7840001517007,12.9996443487657,38.6748526223212,170.851434680412,0.88,0,1,5.1684752461516,0,0,0,0,"2019-08-02 20:13:00"
"703",2019-08-02 20:18:00,43.28349,-105.123165,"8/2/2019","20:18",0,73,2,75,5,13.0306815304769,4.13512618006385,1.78824799176547,237.517185356299,124.271062635466,490007.299590772,4792304.02484816,12.9996443487657,4.13573050418909,11.2047384782242,55.7112543284708,0.973333333333333,0,1,2.60613630609538,0,1,0,1,"2019-08-02 20:18:00"
"704",2019-08-02 20:23:00,43.28351,-105.123122,"8/2/2019","20:23",0,67,8,75,5,4.13512618006385,12.0479395405086,237.517185356299,48.3992576529942,170.882072296695,490010.79156651,4792306.24078414,4.13573050418909,12.0431490579268,7.98661238201506,9.11506350107615,0.893333333333333,0,1,0.827025236012769,0,1,0,1,"2019-08-02 20:23:00"
"705",2019-08-02 20:28:00,43.283438,-105.123233,"8/2/2019","20:28",0,71,4,75,5,12.0479395405086,25.1395129396131,48.3992576529942,78.5460559906133,30.1467983376192,490001.774055732,4792298.25818189,12.0431490579268,25.1655692640969,36.0901925820447,149.805567593672,0.946666666666667,0,1,2.40958790810171,0,0,0,0,"2019-08-02 20:28:00"
"706",2019-08-02 20:33:00,43.283393,-105.123537,"8/2/2019","20:33",0,73,2,75,5,25.1395129396131,28.7808398149933,78.5460559906133,159.325514677711,80.7794586870982,489977.102325269,4792293.2971747,25.1655692640969,28.7249115818586,41.1106104892132,99.1888437288383,0.973333333333333,0,1,5.02790258792261,0,0,0,0,"2019-08-02 20:33:00"
"707",2019-08-02 20:38:00,43.283635,-105.123662,"8/2/2019","20:38",3,64,8,75,5,28.7808398149933,32.4876671078648,159.325514677711,197.776249629039,38.4507349513277,489967.000497941,4792320.18720315,28.7249115818586,32.4209126827148,57.7485735362939,141.504256256708,0.853333333333333,0.04,1,5.75616796299865,0,0,0,0,"2019-08-02 20:38:00"
"708",2019-08-02 20:43:00,43.283913,-105.12354,"8/2/2019","20:43",0,62,13,75,5,32.4876671078648,24.0847351841372,197.776249629039,207.532438392482,9.75618876344237,489976.944295959,4792351.04553201,32.4209126827148,24.0455470323368,56.2664425167239,170.189865152402,0.826666666666667,0,1,6.49753342157296,0,0,0,0,"2019-08-02 20:43:00"
"709",2019-08-02 20:48:00,43.284105,-105.123403,"8/2/2019","20:48",0,62,13,75,5,24.0847351841372,13.1768447085383,207.532438392482,232.02262978958,24.4901913970985,489988.090876476,4792372.35144844,24.0455470323368,13.1745272981862,36.4463005902897,155.460549001621,0.826666666666667,0,1,4.81694703682743,0,0,0,0,"2019-08-02 20:48:00"
"710",2019-08-02 20:53:00,43.284178,-105.123275,"8/2/2019","20:53",0,71,4,75,5,13.1768447085383,12.3447983482847,232.02262978958,252.205280857726,20.1826510681463,489998.487708428,4792380.44305242,13.1745272981862,12.3552094922727,25.1351979741018,159.766716241473,0.946666666666667,0,1,2.63536894170767,0,0,0,0,"2019-08-02 20:53:00"
"711",2019-08-02 20:58:00,43.284212,-105.12313,"8/2/2019","20:58",0,67,8,75,5,12.3447983482847,3.36156310099946,252.205280857726,105.310299898514,146.894980959213,490010.257371719,4792384.20153983,12.3552094922727,3.36468294753797,9.7121560222276,33.0944133308081,0.893333333333333,0,1,2.46895966965694,0,1,0,1,"2019-08-02 20:58:00"
"712",2019-08-02 21:03:00,43.28422,-105.12317,"8/2/2019","21:03",7,61,7,75,5,3.36156310099946,0,105.310299898514,0,105.310299898514,490007.013414028,4792385.09475303,3.36468294753797,0,3.36468294753797,180,0.813333333333333,0.0933333333333333,1,0.672312620199891,0,0,0,0,"2019-08-02 21:03:00"
"713",2019-08-02 21:08:00,43.28422,-105.12317,"8/2/2019","21:08",28,45,2,75,5,0,0,0,0,0,490007.013414028,4792385.09475303,0,0,0,180,0.6,0.373333333333333,1,0,0,0,0,0,"2019-08-02 21:08:00"
"714",2019-08-02 21:13:00,43.28422,-105.12317,"8/2/2019","21:13",69,6,0,75,5,0,0,0,0,0,490007.013414028,4792385.09475303,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-02 21:13:00"
"715",2019-08-02 21:18:00,43.28422,-105.12317,"8/2/2019","21:18",54,21,0,75,5,0,1.9189273522904,0,45.9842945291083,45.9842945291083,490007.013414028,4792385.09475303,0,1.91787715140842,1.91787715140842,180,0.28,0.72,0,0,0,0,0,0,"2019-08-02 21:18:00"
"716",2019-08-02 21:23:00,43.284208,-105.123187,"8/2/2019","21:23",14,61,0,75,5,1.9189273522904,3.04956856895201,45.9842945291083,259.520191917206,146.464102611902,490005.632211228,4792383.76413979,1.91787715140842,3.05279884441432,1.79923908730858,33.5252659211139,0.813333333333333,0.186666666666667,1,0.38378547045808,0,1,0,1,"2019-08-02 21:23:00"
"717",2019-08-02 21:28:00,43.284213,-105.12315,"8/2/2019","21:28",4,72,0,76,5,3.04956856895201,0,259.520191917206,0,100.479808082794,490008.634901804,4792384.31498468,3.05279884441432,0,3.05279884441432,180,0.947368421052632,0.0526315789473684,1,0.609913713790402,0,0,0,0,"2019-08-02 21:28:00"
"718",2019-08-02 21:33:00,43.284213,-105.12315,"8/2/2019","21:33",32,38,5,75,5,0,0.786481496124564,0,124.387937402979,124.387937402979,490008.634901804,4792384.31498468,0,0.786510638192674,0.786510638192674,180,0.506666666666667,0.426666666666667,1,0,0,0,0,0,"2019-08-02 21:33:00"
"719",2019-08-02 21:35:00,43.284217,-105.123158,"8/2/2019","21:35",25,5,0,30,2,0.786481496124564,0,124.387937402979,0,124.387937402979,490007.986503046,4792384.7601566,0.786510638192674,0,0.786510638192674,180,0.166666666666667,0.833333333333333,0,0.393240748062282,0,0,0,0,"2019-08-02 21:35:00"
"720",2019-08-02 21:40:00,43.284217,-105.123158,"8/2/2019","21:40",36,39,0,75,5,0,0,0,0,0,490007.986503046,4792384.7601566,0,0,0,180,0.52,0.48,1,0,0,0,0,0,"2019-08-02 21:40:00"
"721",2019-08-02 21:45:00,43.284217,-105.123158,"8/2/2019","21:45",56,19,0,75,5,0,0,0,0,0,490007.986503046,4792384.7601566,0,0,0,180,0.253333333333333,0.746666666666667,0,0,0,0,0,0,"2019-08-02 21:45:00"
"722",2019-08-02 21:50:00,43.284217,-105.123158,"8/2/2019","21:50",56,18,1,75,5,0,0,0,0,0,490007.986503046,4792384.7601566,0,0,0,180,0.24,0.746666666666667,0,0,0,0,0,0,"2019-08-02 21:50:00"
"723",2019-08-02 21:55:00,43.284217,-105.123158,"8/2/2019","21:55",73,2,0,75,5,0,0,0,0,0,490007.986503046,4792384.7601566,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-02 21:55:00"
"724",2019-08-02 22:00:00,43.284217,-105.123158,"8/2/2019","22:00",58,10,7,75,5,0,7.93534715731697,0,157.728116430724,157.728116430724,490007.986503046,4792384.7601566,0,7.92046256871654,7.92046256871654,180,0.133333333333333,0.773333333333333,0,0,0,0,0,0,"2019-08-02 22:00:00"
"725",2019-08-02 22:05:00,43.284283,-105.123195,"8/2/2019","22:05",57,18,0,75,5,7.93534715731697,0,157.728116430724,0,157.728116430724,490004.995436343,4792392.09413555,7.92046256871654,0,7.92046256871654,180,0.24,0.76,0,1.58706943146339,0,0,0,0,"2019-08-02 22:05:00"
"726",2019-08-02 22:10:00,43.284283,-105.123195,"8/2/2019","22:10",39,36,0,75,5,0,2.98977603225285,0,321.335360150714,38.6646398492864,490004.995436343,4792392.09413555,0,2.98678922415596,2.98678922415596,180,0.48,0.52,0,0,0,0,0,0,"2019-08-02 22:10:00"
"727",2019-08-02 22:15:00,43.284262,-105.123172,"8/2/2019","22:15",54,20,1,75,5,2.98977603225285,1.68739693743043,321.335360150714,8.31279137305873,46.9774312223451,490006.858025416,4792389.75925401,2.98678922415596,1.68349720103966,4.31468301768091,132.980367911441,0.266666666666667,0.72,0,0.59795520645057,0,0,0,0,"2019-08-02 22:15:00"
"728",2019-08-02 22:20:00,43.284247,-105.123175,"8/2/2019","22:20",23,52,0,75,5,1.68739693743043,0.923142328087064,8.31279137305873,164.679140353119,156.36634898006,490006.61217526,4792388.09380496,1.68349720103966,0.921168952628955,0.917213712502289,23.6261484642334,0.693333333333333,0.306666666666667,1,0.337479387486086,0,1,0,1,"2019-08-02 22:20:00"
"729",2019-08-02 22:25:00,43.284255,-105.123178,"8/2/2019","22:25",19,55,1,75,5,0.923142328087064,1.89282826620929,164.679140353119,331.820045466686,167.140905113567,490006.3700899,4792388.98259454,0.921168952628955,1.88981128653134,1.01271274362573,12.8550118580563,0.733333333333333,0.253333333333333,1,0.184628465617413,0,1,0,1,"2019-08-02 22:25:00"
"730",2019-08-02 22:30:00,43.28424,-105.123167,"8/2/2019","22:30",10,65,0,75,5,1.89282826620929,1.01464156998808,331.820045466686,151.280746297601,179.460700830915,490007.260082577,4792387.31547135,1.88981128653134,1.01305275251624,0.876855259243548,0.539135578915597,0.866666666666667,0.133333333333333,1,0.378565653241858,0,1,0,1,"2019-08-02 22:30:00"
"731",2019-08-02 22:35:00,43.284248,-105.123173,"8/2/2019","22:35",20,56,0,76,5,1.01464156998808,4.65033263626351,151.280746297601,348.910364642434,162.370381655167,490006.774602211,4792388.20461965,1.01305275251624,4.6398505627754,3.68716416648192,17.624027444777,0.736842105263158,0.263157894736842,1,0.202928313997615,0,1,0,1,"2019-08-02 22:35:00"
"732",2019-08-02 22:40:00,43.284207,-105.123162,"8/2/2019","22:40",14,60,1,75,5,4.65033263626351,6.29393020178986,348.910364642434,166.553431120228,177.643066477793,490007.660339654,4792383.65009636,4.6398505627754,6.28012449936788,1.6552342532589,2.35619304764213,0.8,0.186666666666667,1,0.930066527252702,0,1,0,1,"2019-08-02 22:40:00"
"733",2019-08-02 22:45:00,43.284262,-105.12318,"8/2/2019","22:45",27,48,0,75,5,6.29393020178986,3.89618217759155,166.553431120228,0,166.553431120228,490006.208972519,4792389.76021069,6.28012449936788,3.88688906925319,2.65817219138411,13.4423137686633,0.64,0.36,1,1.25878604035797,0,1,0,1,"2019-08-02 22:45:00"
"734",2019-08-02 22:50:00,43.284227,-105.12318,"8/2/2019","22:50",35,39,1,75,5,3.89618217759155,4.54262147696145,0,317.219492011442,42.7805079885576,490006.20324321,4792385.87332584,3.88688906925319,4.53923114214162,7.84931773474813,137.175943370981,0.52,0.466666666666667,1,0.779236435518311,0,0,0,0,"2019-08-02 22:50:00"
"735",2019-08-02 23:00:00,43.284197,-105.123142,"8/2/2019","23:00",56,94,0,150,10,4.54262147696145,1.33691837439755,317.219492011442,114.525791867301,157.306299855859,490009.281336918,4792382.5371666,4.53923114214162,1.33766850408898,3.34517347660624,22.686523995138,0.626666666666667,0.373333333333333,1,0.454262147696145,0,1,0,1,"2019-08-02 23:00:00"
"736",2019-08-02 23:05:00,43.284202,-105.123157,"8/2/2019","23:05",15,60,0,75,5,1.33691837439755,2.34332079481569,114.525791867301,183.980070361626,69.4542784943249,490008.065179761,4792383.09422925,1.33766850408898,2.3377715410821,3.07400671331703,110.510627963355,0.8,0.2,1,0.26738367487951,0,0,0,0,"2019-08-02 23:05:00"
"737",2019-08-02 23:10:00,43.284223,-105.123155,"8/2/2019","23:10",30,45,0,75,5,2.34332079481569,5.00405171393142,183.980070361626,17.004504447447,166.975565914179,490008.230880031,4792385.42612101,2.3377715410821,4.99363349222752,2.76663168094319,13.020299206258,0.6,0.4,1,0.468664158963138,0,1,0,1,"2019-08-02 23:10:00"
"738",2019-08-02 23:15:00,43.28418,-105.123173,"8/2/2019","23:15",28,47,0,75,5,5.00405171393142,0,17.004504447447,0,17.004504447447,490006.763471621,4792380.6529577,4.99363349222752,0,4.99363349222752,180,0.626666666666667,0.373333333333333,1,1.00081034278628,0,0,0,0,"2019-08-02 23:15:00"
"739",2019-08-02 23:20:00,43.28418,-105.123173,"8/2/2019","23:20",16,59,0,75,5,0,0,0,0,0,490006.763471621,4792380.6529577,0,0,0,180,0.786666666666667,0.213333333333333,1,0,0,0,0,0,"2019-08-02 23:20:00"
"740",2019-08-02 23:25:00,43.28418,-105.123173,"8/2/2019","23:25",64,11,0,75,5,0,0,0,0,0,490006.763471621,4792380.6529577,0,0,0,180,0.146666666666667,0.853333333333333,0,0,0,0,0,0,"2019-08-02 23:25:00"
"741",2019-08-02 23:30:00,43.28418,-105.123173,"8/2/2019","23:30",73,2,0,75,5,0,0,0,0,0,490006.763471621,4792380.6529577,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-02 23:30:00"
"742",2019-08-02 23:35:00,43.28418,-105.123173,"8/2/2019","23:35",74,0,1,75,5,0,0,0,0,0,490006.763471621,4792380.6529577,0,0,0,180,0,0.986666666666667,0,0,0,0,0,0,"2019-08-02 23:35:00"
"743",2019-08-02 23:40:00,43.28418,-105.123173,"8/2/2019","23:40",60,1,1,62,5,0,0,0,0,0,490006.763471621,4792380.6529577,0,0,0,180,0.0161290322580645,0.967741935483871,0,0,0,0,0,0,"2019-08-02 23:40:00"
"744",2019-08-02 23:45:00,43.28418,-105.123173,"8/2/2019","23:45",75,0,0,75,5,0,3.34056776915254,0,181.394994190096,178.605005809904,490006.763471621,4792380.6529577,0,3.33260688946104,3.33260688946104,180,0,1,0,0,0,0,0,0,"2019-08-02 23:45:00"
"745",2019-08-02 23:50:00,43.28421,-105.123172,"8/2/2019","23:50",71,4,0,75,5,3.34056776915254,0,181.394994190096,0,178.605005809904,490006.849513854,4792383.98445367,3.33260688946104,0,3.33260688946104,180,0.0533333333333333,0.946666666666667,0,0.668113553830509,0,0,0,0,"2019-08-02 23:50:00"
"746",2019-08-02 23:55:00,43.28421,-105.123172,"8/2/2019","23:55",42,33,0,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0.44,0.56,0,0,0,0,0,0,"2019-08-02 23:55:00"
"747",2019-08-03 00:00:00,43.28421,-105.123172,"8/3/2019","0:00",28,47,0,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0.626666666666667,0.373333333333333,1,0,0,0,0,0,"2019-08-03 00:00:00"
"748",2019-08-03 00:05:00,43.28421,-105.123172,"8/3/2019","0:05",60,11,4,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0.146666666666667,0.8,0,0,0,0,0,0,"2019-08-03 00:05:00"
"749",2019-08-03 00:10:00,43.28421,-105.123172,"8/3/2019","0:10",71,1,3,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0.0133333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-03 00:10:00"
"750",2019-08-03 00:15:00,43.28421,-105.123172,"8/3/2019","0:15",75,0,0,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-03 00:15:00"
"751",2019-08-03 00:20:00,43.28421,-105.123172,"8/3/2019","0:20",75,0,0,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-03 00:20:00"
"752",2019-08-03 00:25:00,43.28421,-105.123172,"8/3/2019","0:25",74,1,0,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-03 00:25:00"
"753",2019-08-03 00:30:00,43.28421,-105.123172,"8/3/2019","0:30",59,11,5,75,5,0,0,0,0,0,490006.849513854,4792383.98445367,0,0,0,180,0.146666666666667,0.786666666666667,0,0,0,0,0,0,"2019-08-03 00:30:00"
"754",2019-08-03 00:35:00,43.28421,-105.123172,"8/3/2019","0:35",67,6,2,75,5,0,0.275382754805728,0,216.150428952828,143.849571047172,490006.849513854,4792383.98445367,0,0.275066164417743,0.275066164417743,180,0.08,0.893333333333333,0,0,0,0,0,0,"2019-08-03 00:35:00"
