"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"648",2019-08-02 14:23:00,43.25503,-105.143398,"8/2/2019","14:23",4,45,26,75,5,83.7168319871694,124.522101706995,313.959924639447,195.147167462261,118.812757177187,488360.320998088,4789146.05840749,83.6710628577656,124.254692673765,111.439362859784,61.1673163750264,0.6,0.0533333333333333,1,16.7433663974339,0,0,0,0,"2019-08-02 14:23:00"
"649",2019-08-02 14:28:00,43.25611,-105.142998,"8/2/2019","14:28",9,45,21,75,5,124.522101706995,126.099144735484,195.147167462261,212.343317495396,17.196150033135,488392.994302274,4789265.94036546,124.254692673765,125.926036192596,247.369263901106,162.752453974007,0.6,0.12,1,24.9044203413991,0,0,0,0,"2019-08-02 14:28:00"
"650",2019-08-02 14:33:00,43.257068,-105.142168,"8/2/2019","14:33",11,33,31,75,5,126.099144735484,65.8324749183285,212.343317495396,192.706100040886,19.6372174545103,488460.545486261,4789372.21455862,125.926036192596,65.6864690481965,189.084980028361,160.311321892002,0.44,0.146666666666667,0,25.2198289470967,0,0,0,0,"2019-08-02 14:33:00"
"651",2019-08-02 14:38:00,43.257645,-105.14199,"8/2/2019","14:38",28,33,14,75,5,65.8324749183285,89.4242458108726,192.706100040886,172.787547841416,19.9185521994693,488475.102165041,4789436.26778117,65.6864690481965,89.2155788209981,152.622049234001,160.030522935792,0.44,0.373333333333333,0,13.1664949836657,0,0,0,0,"2019-08-02 14:38:00"
"652",2019-08-02 14:43:00,43.258442,-105.142128,"8/2/2019","14:43",0,46,29,75,5,89.4242458108726,124.047695519729,172.787547841416,182.819499633692,10.0319517922756,488464.051581348,4789524.79633083,89.2155788209981,123.752385841925,212.173847475271,169.91401012387,0.613333333333333,0,1,17.8848491621745,0,0,0,0,"2019-08-02 14:43:00"
"653",2019-08-02 14:48:00,43.259555,-105.142053,"8/2/2019","14:48",17,30,28,75,5,124.047695519729,138.647752845557,182.819499633692,208.735986581491,25.9164869477987,488470.349032776,4789648.38838198,123.752385841925,138.430327493324,255.527126296753,154.03466181338,0.4,0.226666666666667,0,24.8095391039458,0,0,0,0,"2019-08-02 14:48:00"
"654",2019-08-02 14:53:00,43.260648,-105.141233,"8/2/2019","14:53",7,44,24,75,5,138.647752845557,79.5860848119246,208.735986581491,224.59361081902,15.8576242375297,488537.108922396,4789769.65697935,138.430327493324,79.5354592435236,216.035028322795,164.090843142936,0.586666666666667,0.0933333333333333,1,27.7295505691114,0,0,0,0,"2019-08-02 14:53:00"
"655",2019-08-02 14:58:00,43.261158,-105.140545,"8/2/2019","14:58",16,46,13,75,5,79.5860848119246,6.20211041188039,224.59361081902,281.347485889876,56.7538750708558,488593.044270939,4789826.20011386,79.5354592435236,6.20854827346226,83.1016268512191,123.207481886573,0.613333333333333,0.213333333333333,1,15.9172169623849,0,0,0,0,"2019-08-02 14:58:00"
"656",2019-08-02 15:03:00,43.261147,-105.14047,"8/2/2019","15:03",16,59,1,76,5,6.20211041188039,13.3956974365287,281.347485889876,336.00380169209,54.6563158022142,488599.129391851,4789824.96829604,6.20854827346226,13.3715611349865,17.70291719771,125.303956070354,0.776315789473684,0.210526315789474,1,1.24042208237608,0,0,0,0,"2019-08-02 15:03:00"
"657",2019-08-02 15:08:00,43.261037,-105.140403,"8/2/2019","15:08",14,54,7,75,5,13.3956974365287,10.4996427913388,336.00380169209,29.7010414724131,53.6972397803229,488604.546752571,4789812.74328683,13.3715611349865,10.4837141103762,21.3236742047144,126.26272228294,0.72,0.186666666666667,1,2.67913948730574,0,0,0,0,"2019-08-02 15:08:00"
"658",2019-08-02 15:13:00,43.260955,-105.140467,"8/2/2019","15:13",25,46,4,75,5,10.4996427913388,11.139326178037,29.7010414724131,182.092775798927,152.391734326514,488599.337054238,4789803.64563303,10.4837141103762,11.1127683255675,5.18907221094766,27.5994599273357,0.613333333333333,0.333333333333333,1,2.09992855826775,0,1,0,1,"2019-08-02 15:13:00"
"659",2019-08-02 15:18:00,43.261055,-105.140462,"8/2/2019","15:18",26,49,0,75,5,11.139326178037,0,182.092775798927,0,177.907224201073,488599.761525109,4789814.7502917,11.1127683255675,0,11.1127683255675,180,0.653333333333333,0.346666666666667,1,2.2278652356074,0,0,0,0,"2019-08-02 15:18:00"
"660",2019-08-02 15:23:00,43.261055,-105.140462,"8/2/2019","15:23",41,28,6,75,5,0,87.737802259593,0,260.392098926655,99.607901073345,488599.761525109,4789814.7502917,0,87.8322879473182,87.8322879473182,180,0.373333333333333,0.546666666666667,0,0,0,0,0,0,"2019-08-02 15:23:00"
"661",2019-08-02 15:28:00,43.261187,-105.139395,"8/2/2019","15:28",54,15,6,75,5,87.737802259593,108.648474379491,260.392098926655,257.257603232437,3.13449569421783,488686.386299484,4789829.26439762,87.8322879473182,108.757382631136,196.516928307803,176.808642774629,0.2,0.72,0,17.5475604519186,0,0,0,0,"2019-08-02 15:28:00"
"662",2019-08-02 15:33:00,43.261403,-105.138088,"8/2/2019","15:33",3,60,12,75,5,108.648474379491,0,257.257603232437,0,102.742396767563,488792.505010863,4789853.07589425,108.757382631136,0,108.757382631136,180,0.8,0.04,1,21.7296948758981,0,0,0,0,"2019-08-02 15:33:00"
"663",2019-08-02 15:38:00,43.261403,-105.138088,"8/2/2019","15:38",33,30,12,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.4,0.44,0,0,0,0,0,0,"2019-08-02 15:38:00"
"664",2019-08-02 15:43:00,43.261403,-105.138088,"8/2/2019","15:43",61,11,3,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.146666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-02 15:43:00"
"665",2019-08-02 15:48:00,43.261403,-105.138088,"8/2/2019","15:48",73,2,0,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-02 15:48:00"
"666",2019-08-02 15:53:00,43.261403,-105.138088,"8/2/2019","15:53",70,2,3,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.0266666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-02 15:53:00"
"667",2019-08-02 15:58:00,43.261403,-105.138088,"8/2/2019","15:58",52,21,2,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.28,0.693333333333333,0,0,0,0,0,0,"2019-08-02 15:58:00"
"668",2019-08-02 16:03:00,43.261403,-105.138088,"8/2/2019","16:03",48,27,0,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.36,0.64,0,0,0,0,0,0,"2019-08-02 16:03:00"
"669",2019-08-02 16:08:00,43.261403,-105.138088,"8/2/2019","16:08",56,16,3,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.213333333333333,0.746666666666667,0,0,0,0,0,0,"2019-08-02 16:08:00"
"670",2019-08-02 16:13:00,43.261403,-105.138088,"8/2/2019","16:13",65,8,2,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.106666666666667,0.866666666666667,0,0,0,0,0,0,"2019-08-02 16:13:00"
"671",2019-08-02 16:18:00,43.261403,-105.138088,"8/2/2019","16:18",49,21,5,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.28,0.653333333333333,0,0,0,0,0,0,"2019-08-02 16:18:00"
"672",2019-08-02 16:23:00,43.261403,-105.138088,"8/2/2019","16:23",59,15,1,75,5,0,0,0,0,0,488792.505010863,4789853.07589425,0,0,0,180,0.2,0.786666666666667,0,0,0,0,0,0,"2019-08-02 16:23:00"
"673",2019-08-02 16:28:00,43.261403,-105.138088,"8/2/2019","16:28",58,15,2,75,5,0,18.9670339975258,0,9.62906388241882,9.62906388241882,488792.505010863,4789853.07589425,0,18.9236063809959,18.9236063809959,180,0.2,0.773333333333333,0,0,0,0,0,0,"2019-08-02 16:28:00"
"674",2019-08-02 16:33:00,43.261235,-105.138127,"8/2/2019","16:33",12,58,5,75,5,18.9670339975258,13.7159802900804,9.62906388241882,242.527758462171,127.101305420248,488789.308868924,4789834.42415023,18.9236063809959,13.7216683133965,15.2681262991113,52.8819330295945,0.773333333333333,0.16,1,3.79340679950516,0,1,0,1,"2019-08-02 16:33:00"
"675",2019-08-02 16:38:00,43.261292,-105.137977,"8/2/2019","16:38",5,64,6,75,5,13.7159802900804,15.1063368761457,242.527758462171,36.6584785072771,154.130720045106,488801.493647259,4789840.73409145,13.7216683133965,15.0893834890217,6.58539813409964,25.8611727712279,0.853333333333333,0.0666666666666667,1,2.74319605801609,0,1,0,1,"2019-08-02 16:38:00"
"676",2019-08-02 16:43:00,43.261183,-105.138088,"8/2/2019","16:43",0,64,11,75,5,15.1063368761457,25.9204093557209,36.6584785072771,16.7787756935297,19.8797028137474,488792.464656892,4789828.64414409,15.0893834890217,25.8661517587245,40.3836439533394,160.069556449113,0.853333333333333,0,1,3.02126737522913,0,0,0,0,"2019-08-02 16:43:00"
"677",2019-08-02 16:48:00,43.26096,-105.13818,"8/2/2019","16:48",28,39,8,75,5,25.9204093557209,13.3975877646182,16.7787756935297,45.1709644729199,28.3921887793902,488784.956795942,4789803.89157189,25.8661517587245,13.3895457525876,38.1797101352486,151.559633521769,0.52,0.373333333333333,1,5.18408187114419,0,0,0,0,"2019-08-02 16:48:00"
"678",2019-08-02 16:53:00,43.260875,-105.138297,"8/2/2019","16:53",2,62,11,75,5,13.3975877646182,13.410288688025,45.1709644729199,27.4340530686869,17.736911404233,488775.445159912,4789794.46773427,13.3895457525876,13.3883592731428,26.4577751654377,162.211672037257,0.826666666666667,0.0266666666666667,1,2.67951755292364,0,0,0,0,"2019-08-02 16:53:00"
"679",2019-08-02 16:58:00,43.260768,-105.138373,"8/2/2019","16:58",0,67,8,75,5,13.410288688025,22.4115890668251,27.4340530686869,79.7353221785882,52.3012691099014,488769.257128617,4789782.59522684,13.3883592731428,22.4354099273768,32.4030499808858,127.658151904731,0.893333333333333,0,1,2.68205773760499,0,0,0,0,"2019-08-02 16:58:00"
"680",2019-08-02 17:03:00,43.260732,-105.138645,"8/2/2019","17:03",23,32,20,75,5,22.4115890668251,14.6878679842233,79.7353221785882,198.732392630523,118.997070451935,488747.174208979,4789778.63387872,22.4354099273768,14.6581548394387,19.984144189658,60.9833829571919,0.426666666666667,0.306666666666667,0,4.48231781336502,0,0,0,0,"2019-08-02 17:03:00"
"681",2019-08-02 17:08:00,43.260857,-105.138587,"8/2/2019","17:08",12,50,13,75,5,14.6878679842233,0,198.732392630523,0,161.267607369477,488751.904666913,4789792.50774881,14.6581548394387,0,14.6581548394387,180,0.666666666666667,0.16,1,2.93757359684465,0,0,0,0,"2019-08-02 17:08:00"
"682",2019-08-02 17:13:00,43.260857,-105.138587,"8/2/2019","17:13",39,31,6,76,5,0,0,0,0,0,488751.904666913,4789792.50774881,0,0,0,180,0.407894736842105,0.513157894736842,0,0,0,0,0,0,"2019-08-02 17:13:00"
"683",2019-08-02 17:18:00,43.260857,-105.138587,"8/2/2019","17:18",49,21,5,75,5,0,0,0,0,0,488751.904666913,4789792.50774881,0,0,0,180,0.28,0.653333333333333,0,0,0,0,0,0,"2019-08-02 17:18:00"
"684",2019-08-02 17:23:00,43.260857,-105.138587,"8/2/2019","17:23",60,14,1,75,5,0,0,0,0,0,488751.904666913,4789792.50774881,0,0,0,180,0.186666666666667,0.8,0,0,0,0,0,0,"2019-08-02 17:23:00"
"685",2019-08-02 17:28:00,43.260857,-105.138587,"8/2/2019","17:28",54,18,3,75,5,0,0,0,0,0,488751.904666913,4789792.50774881,0,0,0,180,0.24,0.72,0,0,0,0,0,0,"2019-08-02 17:28:00"
"686",2019-08-02 17:33:00,43.260857,-105.138587,"8/2/2019","17:33",58,15,2,75,5,0,51.3511073585755,0,231.78353839216,128.21646160784,488751.904666913,4789792.50774881,0,51.3412277281892,51.3412277281892,180,0.2,0.773333333333333,0,0,0,0,0,0,"2019-08-02 17:33:00"
"687",2019-08-02 17:38:00,43.261143,-105.13809,"8/2/2019","17:38",47,25,3,75,5,51.3511073585755,0,231.78353839216,0,128.21646160784,488792.29499516,4789824.20227592,51.3412277281892,0,51.3412277281892,180,0.333333333333333,0.626666666666667,0,10.2702214717151,0,0,0,0,"2019-08-02 17:38:00"
"688",2019-08-02 17:43:00,43.261143,-105.13809,"8/2/2019","17:43",49,24,2,75,5,0,3.25983363418452,0,275.859257813673,84.1407421863269,488792.29499516,4789824.20227592,0,3.26354773084939,3.26354773084939,180,0.32,0.653333333333333,0,0,0,0,0,0,"2019-08-02 17:43:00"
"689",2019-08-02 17:48:00,43.26114,-105.13805,"8/2/2019","17:48",47,25,3,75,5,3.25983363418452,0,275.859257813673,0,84.1407421863269,488795.540938293,4789823.86375417,3.26354773084939,0,3.26354773084939,180,0.333333333333333,0.626666666666667,0,0.651966726836905,0,0,0,0,"2019-08-02 17:48:00"
"690",2019-08-02 17:53:00,43.26114,-105.13805,"8/2/2019","17:53",41,25,9,75,5,0,66.2163800474356,0,36.785532696836,36.785532696836,488795.540938293,4789823.86375417,0,66.1425653856657,66.1425653856657,180,0.333333333333333,0.546666666666667,0,0,0,0,0,0,"2019-08-02 17:53:00"
"691",2019-08-02 18:03:00,43.260663,-105.138538,"8/2/2019","18:03",77,56,17,150,10,66.2163800474356,24.7949995552123,36.785532696836,61.6678000937409,24.882267396905,488755.845939305,4789770.956798,66.1425653856657,24.8041800305678,89.2564868838335,155.068169926325,0.373333333333333,0.513333333333333,0,6.62163800474356,0,0,0,0,"2019-08-02 18:03:00"
"692",2019-08-02 18:08:00,43.260557,-105.138807,"8/2/2019","18:08",0,70,5,75,5,24.7949995552123,14.9213194009199,61.6678000937409,15.8160945613705,45.8517055323704,488733.993556307,4789759.22135151,24.8041800305678,14.8896049576388,36.7618215445861,134.105904653359,0.933333333333333,0,1,4.95899991104247,0,0,0,0,"2019-08-02 18:08:00"
"693",2019-08-02 18:13:00,43.260428,-105.138857,"8/2/2019","18:13",3,67,5,75,5,14.9213194009199,127.491544140571,15.8160945613705,9.40151160879219,6.41458295257831,488729.911607284,4789744.90220251,14.8896049576388,127.19901950697,142.005152881494,173.530360343626,0.893333333333333,0.04,1,2.98426388018397,0,0,0,0,"2019-08-02 18:13:00"
"694",2019-08-02 18:18:00,43.259298,-105.139113,"8/2/2019","18:18",7,50,12,69,5,127.491544140571,218.574810951516,9.40151160879219,352.772498838629,16.6290127701637,488708.925001594,4789619.44642168,127.19901950697,218.064822979335,341.887511565694,163.319311748581,0.72463768115942,0.101449275362319,1,25.4983088281141,0,0,1,1,"2019-08-02 18:18:00"
"695",2019-08-02 18:23:00,43.25735,-105.138775,"8/2/2019","18:23",0,50,25,75,5,218.574810951516,97.2368458580603,352.772498838629,10.119307540402,17.3468087017735,488735.999624265,4789403.06890014,218.064822979335,97.0151343499861,312.011240978808,162.601804986696,0.666666666666667,0,1,43.7149621903032,1,0,1,1,"2019-08-02 18:23:00"
"696",2019-08-02 18:28:00,43.25649,-105.138985,"8/2/2019","18:28",0,35,40,75,5,97.2368458580603,84.60296838683,10.119307540402,0.11020466576332,10.0091028746387,488718.795717531,4789307.59135364,97.0151343499861,84.4007876603178,180.72769275599,169.937090485933,0.466666666666667,0,0,19.4473691716121,0,0,0,0,"2019-08-02 18:28:00"
"697",2019-08-02 18:33:00,43.25573,-105.138987,"8/2/2019","18:33",5,50,20,75,5,84.60296838683,203.332769495592,0.11020466576332,14.5986374608797,14.4884327951164,488718.493081918,4789223.19110856,84.4007876603178,202.892642558906,285.391567945874,165.459040578206,0.666666666666667,0.0666666666666667,1,16.920593677366,0,0,0,0,"2019-08-02 18:33:00"
"698",2019-08-02 18:38:00,43.253962,-105.139617,"8/2/2019","18:38",0,59,16,75,5,203.332769495592,107.053172154848,14.5986374608797,341.069106518294,33.5295309425856,488667.028432755,4789026.93409775,202.892642558906,106.837285379244,297.857218103001,146.424413729661,0.786666666666667,0,1,40.6665538991183,0,0,0,0,"2019-08-02 18:38:00"
"699",2019-08-02 18:43:00,43.253052,-105.13919,"8/2/2019","18:43",9,36,30,75,5,107.053172154848,51.7920094699798,341.069106518294,313.184128880005,27.8849776382887,488701.520594972,4788925.81784637,106.837285379244,51.7661730009357,154.50147409199,152.06645287061,0.48,0.12,0,21.4106344309696,0,0,0,0,"2019-08-02 18:43:00"
"700",2019-08-02 18:48:00,43.252733,-105.138725,"8/2/2019","18:48",15,46,14,75,5,51.7920094699798,4.82779146384076,313.184128880005,313.665988990873,0.481860110867331,488739.207302533,4788890.32913351,51.7661730009357,4.82523840623651,56.5912555223052,179.461486039242,0.613333333333333,0.2,1,10.358401893996,0,0,0,0,"2019-08-02 18:48:00"
"701",2019-08-02 18:53:00,43.252703,-105.138682,"8/2/2019","18:53",0,43,32,75,5,4.82779146384076,4.91033547292006,313.665988990873,277.790232045767,35.8757569451062,488742.692237525,4788886.99174624,4.82523840623651,4.91578767588082,9.26756574488392,144.078473641217,0.573333333333333,0,1,0.965558292768152,0,0,0,0,"2019-08-02 18:53:00"
"702",2019-08-02 18:58:00,43.252697,-105.138622,"8/2/2019","18:58",0,58,17,75,5,4.91033547292006,13.4282850644831,277.790232045767,17.6303491385224,99.8401170927558,488747.561545401,4788886.31735075,4.91578767588082,13.4005583611799,13.4619563064773,80.1344842072277,0.773333333333333,0,1,0.982067094584012,0,0,0,0,"2019-08-02 18:58:00"
"703",2019-08-02 19:03:00,43.252582,-105.138672,"8/2/2019","19:03",0,42,33,75,5,13.4282850644831,13.0158775188843,17.6303491385224,190.443800026207,172.813450887685,488743.481688004,4788873.55295777,13.4005583611799,12.9862820673133,1.70464689133465,7.18423410653846,0.56,0,1,2.68565701289662,0,1,0,1,"2019-08-02 19:03:00"
"704",2019-08-02 19:08:00,43.252697,-105.138643,"8/2/2019","19:08",2,47,26,75,5,13.0158775188843,19.9711397343165,190.443800026207,14.1467333737655,176.297066652442,488745.856900852,4788886.32017696,12.9862820673133,19.9276343432463,7.01875256474216,3.70173825224058,0.626666666666667,0.0266666666666667,1,2.60317550377686,0,1,0,1,"2019-08-02 19:08:00"
"705",2019-08-02 19:13:00,43.252523,-105.138703,"8/2/2019","19:13",1,57,17,75,5,19.9711397343165,18.4228177001689,14.1467333737655,307.511630169588,66.6351032041771,488740.9544346,4788867.00499032,19.9276343432463,18.4200412480909,32.0555238628108,113.328959661966,0.76,0.0133333333333333,1,3.9942279468633,0,0,0,0,"2019-08-02 19:13:00"
"706",2019-08-02 19:18:00,43.252422,-105.138523,"8/2/2019","19:18",5,52,18,75,5,18.4228177001689,16.3821340849625,307.511630169588,275.829417686631,31.6822124829574,488755.547133746,4788855.76439197,18.4200412480909,16.4007968701518,33.502950559453,148.270593318524,0.693333333333333,0.0666666666666667,1,3.68456354003379,0,0,0,0,"2019-08-02 19:18:00"
"707",2019-08-02 19:23:00,43.252407,-105.138322,"8/2/2019","19:23",8,60,7,75,5,16.3821340849625,10.3120243705359,275.829417686631,266.916881366432,8.91253632019857,488771.860335069,4788854.07158348,16.4007968701518,10.3240464241475,26.648232929053,171.033028914011,0.8,0.106666666666667,1,3.27642681699251,0,0,0,0,"2019-08-02 19:23:00"
"708",2019-08-02 19:28:00,43.252412,-105.138195,"8/2/2019","19:28",6,63,7,76,5,10.3120243705359,6.7831524729819,266.916881366432,296.220786696333,29.3039053299003,488782.170342505,4788854.60980391,10.3240464241475,6.78638756688086,16.5781773741405,150.648356109934,0.828947368421053,0.0789473684210526,1,2.06240487410718,0,0,0,0,"2019-08-02 19:28:00"
"709",2019-08-02 19:33:00,43.252385,-105.13812,"8/2/2019","19:33",0,57,18,75,5,6.7831524729819,9.90395952739341,296.220786696333,284.931096831373,11.2896898649601,488788.253434273,4788851.60130748,6.78638756688086,9.9132516926133,16.62150310915,168.65671605315,0.76,0,1,1.35663049459638,0,0,0,0,"2019-08-02 19:33:00"
"710",2019-08-02 19:38:00,43.252362,-105.138002,"8/2/2019","19:38",1,66,8,75,5,9.90395952739341,10.1199787188887,284.931096831373,121.778755090815,163.152341740558,488797.827746551,4788849.03126788,9.9132516926133,10.1218322585825,2.94225817610211,16.8422306102042,0.88,0.0133333333333333,1,1.98079190547868,0,1,0,1,"2019-08-02 19:38:00"
"711",2019-08-02 19:43:00,43.25241,-105.138108,"8/2/2019","19:43",0,70,5,75,5,10.1199787188887,4.87617000066382,121.778755090815,93.9132136757511,27.8655414150638,488789.232107422,4788854.37602945,10.1218322585825,4.88182391283895,14.616790840299,152.086249163105,0.933333333333333,0,1,2.02399574377774,0,0,0,0,"2019-08-02 19:43:00"
"712",2019-08-02 19:48:00,43.252413,-105.138168,"8/2/2019","19:48",27,48,0,75,5,4.87617000066382,59.0693630686602,93.9132136757511,129.048143607403,35.1349299316517,488784.362222073,4788854.71723526,4.88182391283895,59.0549610351547,63.1098774341148,144.819053640303,0.64,0.36,1,0.975234000132764,0,0,0,0,"2019-08-02 19:48:00"
"713",2019-08-02 19:53:00,43.252748,-105.138733,"8/2/2019","19:53",23,49,3,75,5,59.0693630686602,20.6388548026855,129.048143607403,193.912546026259,64.8644024188566,488738.560678332,4788891.99600957,59.0549610351547,20.5937548270651,70.3188180287728,115.098670155397,0.653333333333333,0.306666666666667,1,11.813872613732,0,0,0,0,"2019-08-02 19:53:00"
"714",2019-08-02 19:58:00,43.252928,-105.138672,"8/2/2019","19:58",16,47,12,75,5,20.6388548026855,12.0487186684159,193.912546026259,218.34869956203,24.4361535357706,488743.545412017,4788911.97738009,20.5937548270651,12.0364062944951,31.9424436780535,155.514517581175,0.626666666666667,0.213333333333333,1,4.12777096053711,0,0,0,0,"2019-08-02 19:58:00"
"715",2019-08-02 20:03:00,43.253013,-105.13858,"8/2/2019","20:03",2,64,9,75,5,12.0487186684159,18.2580167382102,218.34869956203,180.766044529434,37.5826550325962,488751.028994803,4788921.40452521,12.0364062944951,18.2143860108367,28.7074213932057,142.372083966007,0.853333333333333,0.0266666666666667,1,2.40974373368318,0,0,0,0,"2019-08-02 20:03:00"
